8.989999771118164062e+00,9.116399955749511008e+00
9.300000190734863281e+00,9.737996101379394531e+00
1.130000019073486328e+01,1.207999973297119212e+01
1.490000009536743164e+00,1.432200002670288130e+00
1.750000000000000000e+00,1.773399996757507369e+00
1.750000000000000000e+00,1.578600001335143999e+00
3.949399948120117188e+00,3.737599945068359464e+00
4.000000000000000000e+00,4.255999994277954279e+00
8.500000000000000000e+00,6.630000019073486683e+00
1.220000028610229492e+00,1.303999996185302823e+00
9.890000343322753906e+00,8.927999687194823508e+00
1.332999944686889648e+00,1.809599995613098145e+00
3.500000000000000000e+00,5.168000030517577947e+00
1.110000014305114746e+00,1.209999990463256792e+00
1.787999987602233887e+00,1.666799974441528276e+00
1.210000038146972656e+00,1.223180007934570268e+00
1.110999941825866699e+00,1.139980006217956587e+00
2.200000047683715820e+00,1.820000004768371538e+00
2.480000019073486328e+00,1.619999980926513761e+00
1.123000025749206543e+00,1.193000030517578081e+00
5.000000000000000000e+00,3.866200017929076971e+00
1.690000057220458984e+00,1.600000000000000089e+00
1.123000025749206543e+00,1.097800016403198242e+00
2.799999952316284180e+00,2.899999999999999911e+00
3.000000000000000000e+00,2.819999980926513494e+00
1.350000000000000000e+01,1.665199966430663991e+01
1.299999952316284180e+00,1.317799997329711870e+00
1.069000005722045898e+00,1.057000017166137784e+00
3.299999952316284180e+00,3.327999973297119052e+00
1.845000076293945312e+01,1.250599994659423864e+01
8.600000143051147461e-01,9.980000257492065430e-01
2.130000114440917969e+00,3.540000009536742986e+00
2.900000095367431641e+00,3.177999973297119141e+00
1.279999971389770508e+00,1.349800014495849521e+00
1.110000014305114746e+00,1.111599993705749467e+00
8.600000143051147461e-01,8.429999947547912598e-01
1.399999976158142090e+00,1.439800000190734952e+00
1.200000047683715820e+00,8.052000105381011963e-01
9.499999880790710449e-01,9.157999873161315474e-01
8.199999928474426270e-01,8.329999923706055132e-01
6.170000076293945312e+00,6.264799976348877308e+00
8.880000114440917969e-01,8.579999923706054243e-01
2.950000047683715820e+00,2.951999998092651456e+00
6.400000095367431641e+00,6.497999954223632635e+00
6.500000000000000000e+00,7.284000015258788707e+00
8.500000000000000000e+00,8.521999931335448863e+00
1.097999954223632812e+01,1.127779979705810476e+01
1.248000025749206543e+00,1.248600029945373446e+00
1.500000000000000000e+00,1.514000034332275479e+00
1.248999953269958496e+00,1.252000045776367143e+00
3.000000000000000000e+00,3.269998025894165217e+00
3.250000000000000000e+00,3.245980024337768555e+00
4.798999786376953125e+00,4.521600055694579900e+00
3.739000082015991211e+00,4.328799962997436523e+00
1.299999952316284180e+00,1.399399995803833008e+00
2.000000000000000000e+00,1.489799976348876953e+00
1.250000000000000000e+00,1.430000019073486284e+00
9.200000166893005371e-01,9.300000071525573730e-01
1.799999952316284180e+00,1.492000007629394442e+00
2.000000000000000000e+00,1.381379985809326083e+00
4.039999961853027344e+00,2.851800060272216886e+00
5.250000000000000000e+00,4.109999942779540838e+00
6.599999904632568359e+00,5.593999862670898438e+00
8.999999761581420898e-01,8.794000148773193359e-01
2.500000000000000000e+00,1.772000002861022994e+00
1.190000057220458984e+00,1.125599980354309082e+00
2.200000047683715820e+00,2.213600015640258878e+00
8.999999761581420898e-01,8.615999937057494673e-01
3.720000028610229492e+00,3.710599994659423917e+00
1.150000000000000000e+01,1.159199981689453196e+01
7.990000247955322266e-01,1.055980014801025435e+00
1.379999995231628418e+00,1.679999995231628462e+00
4.989999771118164062e+00,5.000000000000000000e+00
7.990000247955322266e-01,8.659799933433532937e-01
3.890000104904174805e+00,3.971999979019165128e+00
2.190000057220458984e+00,1.973379993438720614e+00
3.000000000000000000e+00,2.960700035095214844e+00
7.990000247955322266e-01,8.799999952316284180e-01
3.500000000000000000e+00,3.601999998092651367e+00
6.000000000000000000e+00,5.449999904632568004e+00
7.349999904632568359e+00,7.377999877929687145e+00
1.149999976158142090e+00,1.150000023841857955e+00
2.000000000000000000e+00,2.082800006866455167e+00
9.900000095367431641e-01,1.160000014305114791e+00
1.156900048255920410e+00,1.530000019073486373e+00
1.135999965667724609e+01,1.225599994659423864e+01
1.090000033378601074e+00,1.049979972839355513e+00
1.750000000000000000e+00,1.667800021171569780e+00
1.990000009536743164e+00,1.241800022125244096e+00
5.599999904632568359e+00,4.200000000000000178e+00
5.989999771118164062e+00,7.599999999999999645e+00
5.600000000000000000e+01,5.020000000000000284e+01
9.700000286102294922e-01,1.003799974918365479e+00
1.100000023841857910e+00,1.259000015258789018e+00
2.500000000000000000e+00,2.706000041961670100e+00
3.500000000000000000e+00,3.590855216979980558e+00
9.049999713897705078e-01,1.046000015735626176e+00
1.896900057792663574e+00,1.915980005264282138e+00
8.000000000000000000e+00,9.176000022888183949e+00
1.568999958038330078e+01,1.275400009155273473e+01
1.100000023841857910e+00,1.020000004768371493e+00
9.900000095367431641e-01,1.069000017642974809e+00
2.390000104904174805e+00,2.442000007629394620e+00
3.250000000000000000e+00,3.379999971389770597e+00
1.789999961853027344e+00,1.879379987716674805e+00
2.529999971389770508e+00,3.755999994277954279e+00
3.549999952316284180e+00,3.267999982833862394e+00
4.389999866485595703e+00,4.393999910354613903e+00
6.750000000000000000e+00,6.065999984741210938e+00
4.190000057220458984e+00,4.433999872207641246e+00
5.250000000000000000e+00,4.067599964141845881e+00
8.689999580383300781e+00,6.669999885559081854e+00
1.299999952316284180e+00,1.265960001945495517e+00
1.450000047683715820e+00,2.122000002861022860e+00
2.500000000000000000e+00,2.079999995231628596e+00
1.990000009536743164e+00,2.950000000000000178e+00
1.500000000000000000e+00,1.299999976158142001e+00
2.180000066757202148e+00,1.790000009536743208e+00
1.148000001907348633e+00,1.129979991912841708e+00
1.350000023841857910e+00,1.479800009727477939e+00
3.779999971389770508e+00,4.573000001907348455e+00
6.487999916076660156e+00,7.317979907989501598e+00
8.399999737739562988e-01,9.200000047683716264e-01
1.000000000000000000e+01,1.177379989624023438e+01
1.149000048637390137e+00,1.165980005264282138e+00
1.799999952316284180e+00,1.920000004768371626e+00
1.177000045776367188e+00,1.146800017356872647e+00
5.980000019073486328e+00,5.479999923706055043e+00
1.690000057220458984e+00,1.500000023841857821e+00
1.100000023841857910e+00,1.111599993705749467e+00
1.271999955177307129e+00,1.321980023384094149e+00
1.700000047683715820e+00,1.755160021781921431e+00
8.930000305175781250e+00,9.073999977111816051e+00
1.000000000000000000e+00,1.137519991397857755e+00
2.299900054931640625e+00,2.509999990463256836e+00
3.990000009536743164e+00,4.253800010681151988e+00
1.177000045776367188e+00,1.149800014495849565e+00
2.450000047683715820e+00,2.446000051498413264e+00
2.500000000000000000e+00,2.561999988555908381e+00
3.398999929428100586e+00,3.768000030517578036e+00
1.000000047497451305e-03,3.143400001525878729e+00
8.000000000000000000e+00,8.172000122070311789e+00
1.399999976158142090e+00,1.391340017318725586e+00
1.649999976158142090e+00,1.041000008583068848e+00
7.000000000000000000e+00,6.684000015258789062e+00
1.399999976158142090e+00,1.390000009536743075e+00
6.099999904632568359e+00,6.177999877929687855e+00
1.399999976158142090e+00,1.695800018310546831e+00
3.890000104904174805e+00,3.581999969482422053e+00
1.399999976158142090e+00,1.539999985694885165e+00
1.399999976158142090e+00,1.369799995422363192e+00
1.777999997138977051e+00,1.827979993820190385e+00
1.090000033378601074e+00,1.145999979972839311e+00
1.940000057220458984e+00,1.925760006904602140e+00
2.000000000000000000e+00,1.573800015449523970e+00
2.250000000000000000e+00,1.870000004768371582e+00
1.000000000000000000e+01,5.794000005722045543e+00
1.000000000000000000e+01,5.794000005722045543e+00
8.000000000000000000e+00,1.073799991607666016e+01
1.090000033378601074e+00,1.098000001907348588e+00
8.000000119209289551e-01,9.423999905586242232e-01
1.000000000000000000e+00,9.431999802589416948e-01
1.179999947547912598e+00,1.429999995231628462e+00
1.549999952316284180e+00,1.648840022087097124e+00
3.799999952316284180e+00,3.338000011444091975e+00
1.179999947547912598e+00,1.436000037193298384e+00
1.299999952316284180e+00,1.565999984741210938e+00
8.888000249862670898e-01,8.877999901771544966e-01
8.349999785423278809e-01,9.297800064086914062e-01
9.990000128746032715e-01,9.799799799919128862e-01
1.363999962806701660e+00,1.426979994773864835e+00
1.139999961853027344e+01,1.146599998474121129e+01
1.368999958038330078e+00,1.313800024986267134e+00
1.000000000000000000e+00,1.144000005722045854e+00
2.947999954223632812e+00,2.903999996185302912e+00
1.222000002861022949e+00,1.156000018119812012e+00
1.499899983406066895e+00,1.492000007629394442e+00
1.519999980926513672e+00,1.571779990196227939e+00
1.330000042915344238e+00,1.282000017166137651e+00
1.500000000000000000e+00,1.586000013351440474e+00
2.420000076293945312e+00,2.420759963989257635e+00
3.696899890899658203e+00,3.092000007629394531e+00
8.888000249862670898e-01,8.617800116539001687e-01
9.900000095367431641e-01,8.480000019073485884e-01
1.690000057220458984e+00,2.340000009536743253e+00
4.188800048828125000e+01,4.000000000000000000e+01
2.000000000000000000e+00,1.737080001831054599e+00
2.150000095367431641e+00,3.059999990463256658e+00
1.100000023841857910e+00,1.226000022888183549e+00
4.300000190734863281e+00,4.492000102996826172e+00
1.899999976158142090e+00,2.056600022315978826e+00
1.000000000000000000e+00,1.077884006500244185e+00
6.599999904632568359e+00,5.957980060577392933e+00
7.329999923706054688e+00,8.369999980926513317e+00
9.760000228881835938e+00,1.060300006866455114e+01
9.989999771118164062e+00,1.047799987792968679e+01
1.000000000000000000e+00,1.059800004959106534e+00
1.700000047683715820e+00,1.734000015258789107e+00
3.119999885559082031e+00,3.052999973297119141e+00
4.321000099182128906e+00,4.399980068206787109e+00
1.200000000000000000e+01,1.168999996185302770e+01
1.100000023841857910e+00,1.060000014305114702e+00
4.000000000000000000e+00,3.987399959564208896e+00
1.799999952316284180e+00,2.850000000000000089e+00
2.400000095367431641e+00,1.374199986457824707e+00
2.769999980926513672e+00,2.351999998092651367e+00
4.000000000000000000e+00,3.520000028610229315e+00
3.750000000000000000e+00,3.953999996185302734e+00
9.700000286102294922e-01,9.540000081062316450e-01
9.700000286102294922e-01,1.158139991760253951e+00
1.250000000000000000e+00,1.017379999160766602e+00
9.750000000000000000e+00,8.659999942779540660e+00
1.419999980926513672e+01,2.119599990844726634e+01
1.419999957084655762e+00,1.395000004768371493e+00
1.500000000000000000e+00,1.649600005149841397e+00
1.490000009536743164e+00,1.609600019454956010e+00
1.399999976158142090e+00,1.296000003814697266e+00
1.200000000000000000e+01,1.171000003814697266e+01
1.100000023841857910e+00,1.227999997138977006e+00
1.200000000000000000e+01,1.078599987030029261e+01
1.100000023841857910e+00,1.060800004005432173e+00
9.998999834060668945e-01,9.699800014495849609e-01
1.100000023841857910e+00,1.165200018882751376e+00
7.599999904632568359e-01,7.917999982833862083e-01
9.629999995231628418e-01,9.638000011444092241e-01
4.199999809265136719e+00,4.437599945068359197e+00
4.000000000000000000e+00,4.117980003356933594e+00
5.250000000000000000e+00,4.809999847412109730e+00
1.100000023841857910e+00,1.029599988460540683e+00
1.998999953269958496e+00,1.909999990463256747e+00
4.500000000000000000e+00,3.996000003814697443e+00
1.000000000000000000e+00,1.019980013370513916e+00
2.599999904632568359e+00,2.593800020217895685e+00
1.000000000000000000e+00,1.213800001144409224e+00
1.190000057220458984e+00,1.213800001144409224e+00
1.000000000000000000e+00,1.087684023380279585e+00
9.900000095367431641e-01,9.677999973297118919e-01
9.800000190734863281e-01,9.819999933242797852e-01
3.079999923706054688e+00,3.176000022888183505e+00
2.440000057220458984e+00,2.426300048828125000e+00
2.440000057220458984e+00,2.426300048828125000e+00
3.849999904632568359e+00,3.464000082015991300e+00
1.299999952316284180e+00,1.359799981117248535e+00
8.280000090599060059e-01,8.459000110626220259e-01
1.080000042915344238e+00,1.089800000190734863e+00
1.299999952316284180e+00,1.407799983024597079e+00
8.199999928474426270e-01,8.318000078201294167e-01
5.900000095367431641e+00,5.905599975585937855e+00
1.299999952316284180e+00,1.296399998664856001e+00
7.889999747276306152e-01,8.480000019073485884e-01
1.299999952316284180e+00,1.319519972801208585e+00
3.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+00,3.505999994277954279e+00
8.999999761581420898e-01,1.045039999485015914e+00
1.149999976158142090e+00,1.229999995231628507e+00
2.700000047683715820e+00,2.830399990081787109e+00
3.440000057220458984e+00,3.739380025863647372e+00
1.100000023841857910e+00,1.217000007629394531e+00
1.679999947547912598e+00,2.040000033378601252e+00
3.875000000000000000e+00,3.872000026702880682e+00
3.000000000000000000e+00,3.236000013351440607e+00
3.888000011444091797e+00,3.861999988555908203e+00
3.990000009536743164e+00,4.088000011444091975e+00
9.900000095367431641e-01,1.343599987030029252e+00
1.500000000000000000e+00,1.359399986267089799e+00
3.740000009536743164e+00,3.623000049591064364e+00
4.199999809265136719e+00,2.940000057220458984e+00
4.199999809265136719e+00,2.940000057220458984e+00
1.240000009536743164e+00,1.100000023841857910e+00
1.149899959564208984e+00,1.172680020332336426e+00
1.450000047683715820e+00,1.490000009536743164e+00
1.179999947547912598e+00,8.339399933815002663e-01
2.450000047683715820e+00,2.741380023956298650e+00
9.599999785423278809e-01,9.777800083160400613e-01
9.449999809265136719e+00,8.910000038146971946e+00
1.090000033378601074e+00,1.132800006866454989e+00
1.386999964714050293e+00,2.829999995231628596e+00
3.750000000000000000e+00,3.740000009536743164e+00
6.000000000000000000e+00,4.121599960327148260e+00
1.200000000000000000e+01,1.367999992370605433e+01
1.386999964714050293e+00,1.435339999198913530e+00
8.389999866485595703e-01,8.831000089645385520e-01
3.299999952316284180e+00,3.067999982833862216e+00
2.799999952316284180e+00,2.693999958038330256e+00
2.799999952316284180e+00,2.693999958038330256e+00
9.797999858856201172e-01,1.000000000000000000e+00
2.099999904632568359e+00,1.941380047798156649e+00
8.998000025749206543e-01,8.814000010490417036e-01
1.179999947547912598e+00,1.208960008621215776e+00
1.128999948501586914e+00,1.656000018119812012e+00
1.486999988555908203e+00,1.409999990463256747e+00
1.690000057220458984e+00,1.383800005912780851e+00
3.990000009536743164e+00,3.592000007629394531e+00
3.990000009536743164e+00,3.592000007629394531e+00
9.394999742507934570e-01,9.579999923706055132e-01
1.077700018882751465e+00,9.739999890327453169e-01
4.599999904632568359e+00,4.147999954223632990e+00
2.000000000000000000e+00,2.143159961700439542e+00
3.490000009536743164e+00,4.025800037384033025e+00
3.190000057220458984e+00,3.407000017166137873e+00
3.490000009536743164e+00,3.090000009536743253e+00
1.299999952316284180e+00,1.286759972572326660e+00
1.399999976158142090e+00,1.293000006675720126e+00
1.200000047683715820e+00,1.178648734092712314e+00
1.375000000000000000e+00,1.495999979972839400e+00
1.145499944686889648e+00,1.333799982070922763e+00
1.200000047683715820e+00,1.055000019073486284e+00
1.000000000000000000e+00,1.277999997138977051e+00
1.679999947547912598e+00,1.513999986648559615e+00
1.289000034332275391e+00,1.355399990081787021e+00
1.269999980926513672e+00,1.305999970436096280e+00
3.599999904632568359e+00,3.601199960708618253e+00
2.599999904632568359e+00,2.567999982833862216e+00
3.089999914169311523e+00,3.072000026702880859e+00
2.700000047683715820e+00,2.719999980926513850e+00
2.700000047683715820e+00,2.719999980926513850e+00
3.359999895095825195e+00,3.739999961853027521e+00
4.199999809265136719e+00,4.380000019073486683e+00
1.289000034332275391e+00,1.253999996185302779e+00
9.900000095367431641e-01,1.037299978733062789e+00
1.445000052452087402e+00,1.441799998283386230e+00
1.049999952316284180e+00,1.093221974372863725e+00
2.579999923706054688e+00,2.786000013351440430e+00
3.789999961853027344e+00,3.843270540237426758e+00
1.888800024986267090e+00,1.896000027656555176e+00
9.979999542236328125e+00,1.028759994506835973e+01
2.345599889755249023e+00,2.867999982833862482e+00
4.567800045013427734e+00,5.528759956359863281e+00
2.222199916839599609e+00,2.128000044822692782e+00
4.429999828338623047e+00,3.240000057220458807e+00
4.429999828338623047e+00,3.240000057220458807e+00
8.000000000000000000e+00,7.484000015258788885e+00
1.200000047683715820e+00,1.179799985885620073e+00
1.919999957084655762e+00,1.952000021934509277e+00
3.099999904632568359e+00,3.152000045776367276e+00
7.768999934196472168e-01,7.933999896049499512e-01
2.434999942779541016e+00,2.583000040054321378e+00
2.434999942779541016e+00,2.583000040054321378e+00
7.768999934196472168e-01,8.057999968528747337e-01
4.800000190734863281e+00,5.026000022888183594e+00
1.419999957084655762e+00,1.537999963760376065e+00
1.159000039100646973e+00,1.355999994277954146e+00
8.500000000000000000e+00,1.200000000000000000e+01
9.900000095367431641e-01,1.077400004863739102e+00
8.850000381469726562e+00,9.444599914550781961e+00
1.139999985694885254e+00,1.117884016036987394e+00
4.300000190734863281e+00,4.151379966735840199e+00
1.000000000000000000e+00,1.026499998569488481e+00
3.750000000000000000e+00,3.159999990463256747e+00
1.000000000000000000e+00,1.033799982070922940e+00
1.000000000000000000e+00,9.439999818801879661e-01
8.999999761581420898e-01,8.789999961853027788e-01
1.500000000000000000e+00,1.349999976158142045e+00
1.139999985694885254e+00,1.140400028228759854e+00
1.750000000000000000e+00,1.804200005531310991e+00
1.490000009536743164e+00,1.409274816513061523e+00
1.000000000000000000e+00,9.679999947547912598e-01
7.549999952316284180e-01,7.587800025939941406e-01
1.490000009536743164e+00,1.400000023841857955e+00
1.200000000000000000e+01,1.303399982452392614e+01
1.500000000000000000e+00,1.397599983215332076e+00
1.000000000000000000e+00,9.950000047683715820e-01
7.799999713897705078e-01,6.921999990940094216e-01
2.980000019073486328e+00,2.774000024795532315e+00
1.500000000000000000e+00,1.454999995231628374e+00
1.299999952316284180e+00,1.457999992370605513e+00
1.490000009536743164e+00,1.527999997138977051e+00
1.490000009536743164e+00,1.508000016212463379e+00
1.450000000000000000e+01,1.299799995422363352e+01
1.500000000000000000e+00,1.407800006866455123e+00
4.239999771118164062e+00,4.687999963760375977e+00
1.490000009536743164e+00,1.568599987030029341e+00
8.899999856948852539e-01,9.433999896049499734e-01
1.000000000000000000e+01,9.975799942016601918e+00
1.490000009536743164e+00,1.467274856567382768e+00
1.490000009536743164e+00,1.343999981880187988e+00
3.400000095367431641e+00,3.423600053787231534e+00
1.490000009536743164e+00,1.864000010490417525e+00
9.900000095367431641e-01,1.483599996566772550e+00
1.250000000000000000e+00,1.169380021095275834e+00
3.000000000000000000e+00,3.626000022888183683e+00
3.339999914169311523e+00,3.551999950408935458e+00
3.190000057220458984e+00,3.597979974746704279e+00
4.690000057220458984e+00,4.923200035095215199e+00
1.190000057220458984e+00,1.045999956130981401e+00
4.525000095367431641e+00,5.346000003814697088e+00
8.500000000000000000e+00,6.187199974060058949e+00
7.789999961853027344e+00,6.253999996185302557e+00
9.989999771118164062e+00,1.212599983215332067e+01
1.200000047683715820e+00,1.118219971656799316e+00
1.519999980926513672e+00,1.337937974929809481e+00
1.190000057220458984e+00,1.167960000038146928e+00
7.900000214576721191e-01,7.235799849033355269e-01
1.350000023841857910e+00,1.267799997329711825e+00
2.450000047683715820e+00,2.779999971389770508e+00
1.190000057220458984e+00,9.819599986076354980e-01
1.190000057220458984e+00,1.347599983215332031e+00
6.420690059661865234e+00,6.489799880981445668e+00
4.200000000000000000e+01,5.000000000000000000e+01
8.149999976158142090e-01,7.889999866485595259e-01
9.700000286102294922e-01,9.787999868392944780e-01
9.500000000000000000e+00,8.635799980163573863e+00
1.100000023841857910e+00,1.059979987144470170e+00
8.230000138282775879e-01,7.720000028610229936e-01
1.250000000000000000e+00,1.278000020980834872e+00
1.690000057220458984e+00,1.387999987602233976e+00
1.000000000000000000e+00,1.335599994659423917e+00
9.990000128746032715e-01,1.029800009727477983e+00
1.150000000000000000e+01,1.178400001525878871e+01
1.000000000000000000e+00,9.050000071525573508e-01
1.098000049591064453e+00,1.167960023880004972e+00
1.000000000000000000e+00,1.045600008964538530e+00
1.059999942779541016e+00,1.055979990959167392e+00
1.149999976158142090e+00,1.125799989700317472e+00
1.000000000000000000e+00,1.031400012969970748e+00
8.299999833106994629e-01,8.897999882698058860e-01
9.350000023841857910e-01,9.120000004768371582e-01
8.799999952316284180e-01,1.041999793052673429e+00
7.500000000000000000e+00,6.665999984741210582e+00
3.000000000000000000e+00,2.789800000190735041e+00
1.200000047683715820e+00,1.319999980926513716e+00
1.100000023841857910e+00,1.213800024986267045e+00
8.980000019073486328e-01,9.129999995231627974e-01
1.049999952316284180e+00,9.739999771118164062e-01
1.089999961853027344e+01,1.061000003814697301e+01
1.200000047683715820e+00,1.369800019264221236e+00
1.690000057220458984e+00,1.593199992179870517e+00
1.100000023841857910e+00,1.259999990463256836e+00
2.450000047683715820e+00,2.451997041702270508e+00
2.509999990463256836e+00,2.659999990463256747e+00
2.509999990463256836e+00,2.659999990463256747e+00
1.000000000000000000e+00,9.813999891281127708e-01
1.149999976158142090e+00,1.153999996185302690e+00
3.000000000000000000e+00,3.210099935531616211e+00
1.100000023841857910e+00,1.183999991416931241e+00
1.179999947547912598e+00,1.129999995231628418e+00
1.350000023841857910e+00,1.271759986877441406e+00
1.000000000000000000e+00,1.024000000953674272e+00
1.000000000000000000e+00,1.019999980926513672e+00
1.230000019073486328e+00,1.242199993133545011e+00
1.490000009536743164e+00,1.449900031089782715e+00
2.599999904632568359e+00,3.498000001907348722e+00
3.072499990463256836e+00,3.498000001907348722e+00
1.230000019073486328e+00,1.436000013351440341e+00
4.799900054931640625e+00,3.585999965667724609e+00
1.100000023841857910e+00,1.184780025482177646e+00
1.000000000000000000e+00,1.041180002689361617e+00
1.500000000000000000e+00,1.422000002861022905e+00
1.000000000000000000e+00,1.013999986648559615e+00
1.700000047683715820e+00,1.667799997329711958e+00
3.789999961853027344e+00,3.830000019073486417e+00
4.489999771118164062e+00,5.069999980926513494e+00
9.970000267028808594e+00,1.109599990844726491e+01
1.025000000000000000e+01,9.945999908447266336e+00
1.090000033378601074e+00,1.243600010871887207e+00
8.399999737739562988e-01,9.819999933242797852e-01
2.000000000000000000e+00,2.443800020217895330e+00
6.000000000000000000e+00,6.613999938964843395e+00
1.189000034332275391e+01,1.309399986267089844e+01
1.100000000000000000e+01,1.309399986267089844e+01
1.100000023841857910e+00,8.630000114440917747e-01
7.199999809265136719e+00,6.117999935150146840e+00
1.100000000000000000e+01,9.457999992370606179e+00
1.389999985694885254e+00,1.335800004005432084e+00
1.299999952316284180e+00,1.285800004005432040e+00
1.070000052452087402e+00,6.675999969244003074e-01
9.998999834060668945e-01,1.053519999980926602e+00
1.500000000000000000e+00,1.638700008392333984e+00
7.440000057220458984e+00,7.455999946594237926e+00
9.989999771118164062e+00,8.775999832153321023e+00
1.389999985694885254e+00,1.266000008583068936e+00
1.700000047683715820e+00,1.749999976158142179e+00
2.400000095367431641e+00,2.844600009918212713e+00
3.980000019073486328e+00,3.937999963760375977e+00
5.000000000000000000e+00,5.537999916076659979e+00
6.000000000000000000e+00,6.249999904632568715e+00
9.990000128746032715e-01,9.820000171661377175e-01
1.019999980926513672e+00,1.013800001144409269e+00
1.299999952316284180e+00,1.398380017280578702e+00
9.490000009536743164e-01,9.789999842643737349e-01
8.500000238418579102e-01,7.960000038146972656e-01
1.100000023841857910e+00,1.065999984741210938e+00
7.699999809265136719e-01,8.209999918937682661e-01
1.149999976158142090e+00,1.187144351005554155e+00
1.500000000000000000e+00,1.399400019645690829e+00
4.210000038146972656e+00,3.939380073547363192e+00
1.200000047683715820e+00,1.171799993515014737e+00
1.149999976158142090e+00,1.100000023841857910e+00
3.750000000000000000e+00,3.450000047683715820e+00
1.200000047683715820e+00,1.162580013275146484e+00
3.980000019073486328e+00,3.862000036239623846e+00
1.100000023841857910e+00,1.160599994659423873e+00
1.588999986648559570e+00,1.595000028610229492e+00
2.660000085830688477e+00,2.809999990463256658e+00
1.899999976158142090e+00,1.796000003814697266e+00
2.799999952316284180e+00,1.834000015258788974e+00
1.299999952316284180e+00,1.594400000572204545e+00
8.100000381469726562e+00,6.385999870300293146e+00
9.399999976158142090e-01,9.700000047683715598e-01
1.899999976158142090e+00,1.923520016670227095e+00
2.450000047683715820e+00,2.688000011444091619e+00
1.000000000000000000e+00,1.083759975433349565e+00
1.200000047683715820e+00,1.166000008583068848e+00
2.000000000000000000e+00,3.199799990653991788e+00
1.200000047683715820e+00,1.179780006408691406e+00
1.250000000000000000e+00,1.261119985580444247e+00
1.200000047683715820e+00,1.151999998092651412e+00
2.930399894714355469e+00,3.070000028610229581e+00
3.349999904632568359e+00,2.946000051498413264e+00
1.299999952316284180e+00,1.329000020027160556e+00
8.999999761581420898e-01,1.203800010681152388e+00
1.399999976158142090e+00,1.353799986839294478e+00
1.878999948501586914e+00,1.806999969482421919e+00
4.849999904632568359e+00,4.689799976348877131e+00
1.200000047683715820e+00,1.649600005149841397e+00
2.390000104904174805e+00,2.698000001907348455e+00
1.399999976158142090e+00,1.398000001907348633e+00
1.000000000000000000e+00,1.074999999999999956e+00
1.399999976158142090e+00,1.407599973678588912e+00
9.499999880790710449e-01,8.779999971389770286e-01
1.049999952316284180e+00,1.207000017166137695e+00
1.850000023841857910e+00,2.170000004768371404e+00
1.049999952316284180e+00,1.024799990653991744e+00
1.049999952316284180e+00,1.713799977302551181e+00
1.500000000000000000e+01,1.172000007629394602e+01
1.249899983406066895e+00,1.297799992561340376e+00
8.799999952316284180e-01,1.033800017833709672e+00
2.299999952316284180e+00,2.677999973297119141e+00
2.299999952316284180e+00,2.677999973297119141e+00
3.430000066757202148e+00,3.489800024032592596e+00
3.549999952316284180e+00,3.476000022888183771e+00
9.799000024795532227e-01,1.057799994945526123e+00
1.419999957084655762e+00,1.483800005912780717e+00
1.445000052452087402e+00,1.617800021171569735e+00
4.329999923706054688e+00,4.620000076293945490e+00
8.800000190734863281e+00,9.957999992370606179e+00
1.460000038146972656e+00,1.009999990463256836e+00
4.000000000000000000e+00,3.744000053405761808e+00
1.368999958038330078e+01,1.052799987792968750e+01
1.139999985694885254e+00,1.023380005359649569e+00
6.900000000000000000e+01,5.960000000000000142e+01
3.690000057220458984e+00,3.716000032424926935e+00
3.990000009536743164e+00,4.127600002288818182e+00
5.880000114440917969e+00,6.888000011444091797e+00
2.200000000000000000e+01,3.635199890136718892e+01
1.279999971389770508e+00,1.309519982337951749e+00
1.409999966621398926e+00,1.615799975395202592e+00
1.879999995231628418e+00,1.815199995040893466e+00
3.490000009536743164e+00,5.767080020904541193e+00
1.149999976158142090e+00,1.070000004768371538e+00
1.490000009536743164e+00,1.459599995613098056e+00
2.220000028610229492e+00,2.337800025939941406e+00
2.549999952316284180e+00,3.136000013351440519e+00
2.549999952316284180e+00,3.136000013351440519e+00
7.900000214576721191e-01,8.695999979972839355e-01
4.000000000000000000e+00,4.328000020980835139e+00
1.500000000000000000e+00,1.419599986076355069e+00
1.700000047683715820e+00,1.481999993324279785e+00
1.250000000000000000e+00,1.186999988555908159e+00
1.549999952316284180e+00,1.431800007820129395e+00
1.097999954223632812e+01,1.304999980926513636e+01
1.200000000000000000e+01,1.086882743835449183e+01
1.100000023841857910e+00,1.187980031967163175e+00
2.599999904632568359e+00,2.765999984741211115e+00
2.444000005722045898e+00,2.329999995231628596e+00
3.089999914169311523e+00,3.260000038146972479e+00
2.111000061035156250e+00,2.304000043869018466e+00
1.889999985694885254e+00,1.064000010490417480e+00
3.690000057220458984e+00,5.049999999999999822e+00
1.799999952316284180e+00,1.191999983787536577e+00
5.000000000000000000e+00,4.083999967575072887e+00
6.000000000000000000e+00,4.426000022888183949e+00
1.440999984741210938e+00,1.170000004768371626e+00
1.440999984741210938e+00,1.342800021171569824e+00
1.241000056266784668e+00,1.256439995765685991e+00
1.940999984741210938e+00,1.937979984283447310e+00
4.000000000000000000e+00,4.139379978179931641e+00
1.389999985694885254e+00,1.356599974632263228e+00
8.299999833106994629e-01,1.008800005912780851e+00
1.149999976158142090e+00,1.167599987983703569e+00
3.200000047683715820e+00,3.828000068664550781e+00
1.179999947547912598e+00,1.179999995231628462e+00
1.169999957084655762e+00,1.353599977493286088e+00
